XGAGf4
 0.000498  0.003668 
 0.001169  0.005678 
 0.002128  0.007773 
 0.003348  0.009971 
 0.004795  0.012258 
 0.006463  0.014605 
 0.008366  0.017002 
 0.010503  0.019454 
 0.012861  0.021959 
 0.01543  0.024496 
 0.018223  0.02705 
 0.021252  0.029627 
 0.024507  0.032234 
 0.027975  0.034863 
 0.031654  0.037495 
 0.035558  0.040125 
 0.039688  0.042761 
 0.044031  0.045402 
 0.04858  0.048034 
 0.053344  0.050646 
 0.058331  0.053242 
 0.063534  0.05583 
 0.06894  0.058401 
 0.074551  0.060942 
 0.080377  0.06345 
 0.086417  0.065938 
 0.092657  0.068405 
 0.099086  0.070838 
 0.105716  0.073224 
 0.112555  0.075573 
 0.119594  0.077896 
 0.126813  0.080189 
 0.134211  0.082436 
 0.141797  0.084634 
 0.149568  0.086795 
 0.15751  0.088919 
 0.165613  0.090994 
 0.173885  0.093014 
 0.182327  0.094989 
 0.190921  0.096926 
 0.199652  0.098811 
 0.208526  0.100628 
 0.217552  0.102386 
 0.226718  0.104099 
 0.236003  0.10576 
 0.245402  0.10735 
 0.254928  0.108867 
 0.264578  0.110326 
 0.274332  0.111731 
 0.284175  0.113065 
 0.294116  0.114317 
 0.30416  0.115498 
 0.314292  0.116617 
 0.324493  0.117665 
 0.334762  0.118626 
 0.34511  0.119502 
 0.355531  0.120308 
 0.366003  0.121044 
 0.376515  0.121694 
 0.387074  0.122249 
 0.397686  0.122718 
 0.408335  0.123112 
 0.419004  0.123425 
 0.429686  0.123641 
 0.440392  0.123755 
 0.45112  0.123779 
 0.461859  0.123718 
 0.472593  0.123568 
 0.483319  0.123318 
 0.49404  0.12297 
 0.504749  0.12253 
 0.515431  0.121995 
 0.526079  0.121355 
 0.536697  0.120601 
 0.547291  0.119739 
 0.557852  0.118775 
 0.568369  0.11771 
 0.578835  0.116533 
 0.589257  0.11524 
 0.599634  0.113836 
 0.609959  0.112327 
 0.620225  0.110705 
 0.630435  0.108966 
 0.640594  0.107112 
 0.650701  0.10515 
 0.660751  0.103084 
 0.67074  0.100911 
 0.680672  0.09863 
 0.690552  0.096249 
 0.700377  0.093775 
 0.71014  0.091212 
 0.719843  0.088557 
 0.729494  0.085813 
 0.739102  0.082992 
 0.748666  0.080112 
 0.758178  0.077187 
 0.767633  0.074222 
 0.77703  0.071226 
 0.786372  0.068213 
 0.79565  0.065203 
 0.804853  0.062208 
 0.81397  0.059238 
 0.822993  0.056304 
 0.831911  0.05342 
 0.840705  0.050598 
 0.849357  0.04784 
 0.857856  0.045146 
 0.866193  0.042519 
 0.874359  0.039965 
 0.88234  0.03749 
 0.890125  0.035095 
 0.8977  0.032783 
 0.905053  0.030552 
 0.912177  0.0284 
 0.919064  0.026325 
 0.925707  0.02433 
 0.932097  0.022416 
 0.938227  0.020577 
 0.944094  0.018812 
 0.949698  0.017125 
 0.955035  0.015524 
 0.960088  0.014016 
 0.964842  0.0126 
 0.969282  0.011266 
 0.973402  0.009998 
 0.977205  0.008783 
 0.980702  0.007612 
 0.983905  0.006487 
 0.986823  0.005416 
 0.989459  0.004409 
 0.991816  0.003477 
 0.993891  0.002631 
 0.995679  0.001883 
 0.997176  0.001243 
 0.998371  0.000722 
 0.999254  0.000333 
 0.999808  8.6e-05 
 1.0  0.0 
