XGAGf20
 0.005565  -0.013426 
 0.003986  -0.011863 
 0.00271  -0.010149 
 0.001696  -0.008283 
 0.000913  -0.006293 
 0.000363  -0.00421 
 6e-05  -0.002046 
 7e-06  0.000204 
 0.000191  0.002535 
 0.000612  0.004932 
 0.00128  0.007381 
 0.002208  0.009892 
 0.00339  0.012477 
 0.004807  0.015138 
 0.006446  0.017863 
 0.008302  0.020636 
 0.010376  0.023448 
 0.012669  0.026289 
 0.015185  0.029153 
 0.017927  0.032041 
 0.020887  0.034954 
 0.024053  0.037881 
 0.027426  0.040805 
 0.031019  0.043715 
 0.034841  0.04662 
 0.038882  0.049527 
 0.043127  0.052429 
 0.047576  0.055306 
 0.05224  0.058152 
 0.057125  0.060972 
 0.062223  0.063771 
 0.067526  0.066543 
 0.073032  0.069276 
 0.078749  0.071968 
 0.084678  0.074627 
 0.090806  0.077255 
 0.09712  0.07984 
 0.103625  0.082366 
 0.110335  0.084832 
 0.117252  0.087253 
 0.124359  0.089634 
 0.131644  0.091964 
 0.139112  0.094232 
 0.146769  0.096444 
 0.154602  0.098611 
 0.162597  0.100723 
 0.170754  0.102766 
 0.179082  0.104742 
 0.187575  0.106664 
 0.196211  0.108532 
 0.204983  0.110325 
 0.213905  0.112036 
 0.222979  0.11368 
 0.232186  0.115267 
 0.241509  0.116779 
 0.250956  0.118206 
 0.260536  0.119556 
 0.270231  0.120843 
 0.280021  0.122056 
 0.289907  0.123178 
 0.2999  0.124211 
 0.309993  0.125169 
 0.320165  0.126052 
 0.330408  0.126841 
 0.340735  0.127532 
 0.351145  0.128139 
 0.361621  0.12867 
 0.372146  0.129113 
 0.382724  0.129457 
 0.393359  0.129708 
 0.404039  0.129875 
 0.414752  0.129952 
 0.425492  0.129932 
 0.436261  0.129813 
 0.447056  0.1296 
 0.457866  0.129293 
 0.468688  0.128891 
 0.479514  0.128395 
 0.490337  0.127806 
 0.501147  0.127117 
 0.511943  0.126323 
 0.522726  0.125425 
 0.533493  0.124426 
 0.544235  0.12333 
 0.554943  0.122135 
 0.565613  0.120838 
 0.57624  0.119433 
 0.586824  0.117919 
 0.597366  0.116297 
 0.607862  0.114571 
 0.618307  0.112739 
 0.6287  0.1108 
 0.639044  0.108755 
 0.649336  0.106613 
 0.659568  0.104377 
 0.669732  0.10204 
 0.679837  0.099598 
 0.689891  0.097058 
 0.699892  0.094435 
 0.709831  0.091732 
 0.719707  0.088949 
 0.729525  0.086088 
 0.73929  0.083163 
 0.748996  0.080186 
 0.758638  0.077162 
 0.768219  0.074097 
 0.777741  0.071008 
 0.787197  0.067911 
 0.796576  0.064819 
 0.805869  0.06174 
 0.815069  0.058685 
 0.82417  0.055667 
 0.833155  0.052697 
 0.842013  0.049783 
 0.850731  0.04693 
 0.859296  0.044146 
 0.867697  0.041434 
 0.87592  0.0388 
 0.883955  0.036246 
 0.891788  0.033773 
 0.899411  0.031382 
 0.906817  0.029075 
 0.913993  0.026858 
 0.920928  0.02473 
 0.927612  0.022687 
 0.934042  0.020727 
 0.940213  0.018855 
 0.946118  0.017075 
 0.951742  0.015388 
 0.957079  0.013788 
 0.962127  0.012274 
 0.966886  0.010851 
 0.971342  0.009528 
 0.975479  0.008303 
 0.979284  0.007163 
 0.982756  0.006094 
 0.985903  0.005086 
 0.988736  0.004142 
 0.991261  0.003269 
 0.993479  0.002475 
 0.995389  0.001772 
 0.996985  0.001171 
 0.99826  0.000681 
 0.999202  0.000315 
 0.999794  8.1e-05 
 1.0  0.0 
