Wire_root
 0.887047  0.032212 
 0.894619  0.03034 
 0.90197  0.028522 
 0.909089  0.026758 
 0.915968  0.025045 
 0.922601  0.02338 
 0.928984  0.021764 
 0.935111  0.020195 
 0.940981  0.018673 
 0.946588  0.017202 
 0.951925  0.015778 
 0.956991  0.014398 
 0.96179  0.013062 
 0.966322  0.011782 
 0.970577  0.010565 
 0.97454  0.009413 
 0.9782  0.008315 
 0.981559  0.007259 
 0.984624  0.00624 
 0.987406  0.005256 
 0.989915  0.004315 
 0.992157  0.00343 
 0.994133  0.002616 
 0.99584  0.001886 
 0.997271  0.001254 
 0.99842  0.000734 
 0.999273  0.00034 
 0.999812  8.9e-05 
 1.0  0.0 
