XGAGf15nonfilt
 0.0256  -0.016397677864984837 
 0.0225  -0.015940446287095265 
 0.0196  -0.015598762163680707 
 0.0169  -0.01544444425277302 
 0.0144  -0.014796527230243498 
 0.0121  -0.014202604834171396 
 0.01  -0.0136618452843236 
 0.0081  -0.0125330443186211 
 0.0064  -0.011905802385467141 
 0.0049  -0.011121606524595123 
 0.0036  -0.009903192388127743 
 0.0025  -0.008340697709854936 
 0.0016  -0.0067778106100690174 
 0.0009  -0.005397008455206283 
 0.0004  -0.0033688993549259344 
 0.0001  -0.0013777495877567443 
 0.0  0.0 
 0.0001  0.0005189559848480323 
 0.0004  0.0028021395811133427 
 0.0009  0.005078587495826929 
 0.0016  0.006969168286855571 
 0.0025  0.008856612904075575 
 0.0036  0.01039833108542039 
 0.0049  0.0122953133029123 
 0.0064  0.014497216386463533 
 0.0081  0.01672328020003952 
 0.01  0.018775053257336017 
 0.0121  0.02058431206510016 
 0.0144  0.023118290266622744 
 0.0169  0.025601064966629648 
 0.0196  0.027677077199119653 
 0.0225  0.02988557935131003 
 0.0256  0.03240222990366926 
 0.0289  0.034830439193103184 
 0.0324  0.037135543644682766 
 0.0361  0.03958046152991631 
 0.04  0.04198444961670641 
 0.0441  0.044397802221433455 
 0.0484  0.046873529499783684 
 0.0529  0.04936963134175169 
 0.0576  0.051730622389871465 
 0.0625  0.05408552133602311 
 0.0676  0.05664035003887967 
 0.0729  0.058991732215735115 
 0.0784  0.06145088147792812 
 0.0841  0.06381423156909388 
 0.09  0.0660600954140331 
 0.0961  0.06849408989635211 
 0.1024  0.07103172106544572 
 0.1089  0.07312090117293113 
 0.1156  0.0752823431952605 
 0.1225  0.07777449474363819 
 0.1296  0.08003756088673578 
 0.1369  0.0821229457789097 
 0.1444  0.08429047049694134 
 0.1521  0.08653778520887541 
 0.16  0.08863693705573808 
 0.1681  0.0907791555898913 
 0.1764  0.09277907718234546 
 0.1849  0.09475233489521959 
 0.1936  0.09685978208610174 
 0.2025  0.09880835953416187 
 0.2116  0.10066077337553739 
 0.2209  0.10248629300581297 
 0.2304  0.10435027958917806 
 0.2401  0.10614422642026136 
 0.25  0.10789048417075416 
 0.2601  0.10940103931932961 
 0.2704  0.111064367203286 
 0.2809  0.11267809743389857 
 0.2916  0.11410778400313895 
 0.3025  0.1154156661850096 
 0.3136  0.11679366144360288 
 0.3249  0.11806217620898778 
 0.3364  0.11922737995249248 
 0.3481  0.1202131638361119 
 0.36  0.12119442746820754 
 0.3721  0.12217879086325409 
 0.3844  0.12288474881308281 
 0.3969  0.12348187309047537 
 0.4096  0.12412062809337857 
 0.4225  0.12449829679380285 
 0.4356  0.1248669832875096 
 0.4489  0.12485524009009405 
 0.4624  0.12496907207577614 
 0.4761  0.12480542864084837 
 0.49  0.12442091652039063 
 0.5041  0.12397908415542801 
 0.5184  0.12323137922473681 
 0.5329  0.12243769828610375 
 0.5476  0.1210978010947816 
 0.5625  0.1198782567238709 
 0.5776  0.11812049781190591 
 0.5929  0.11620433771661848 
 0.6084  0.11389953156779996 
 0.6241  0.11137316273932939 
 0.64  0.1083421676721873 
 0.6561  0.10507434248597383 
 0.6724  0.10136775134169212 
 0.6889  0.09727022365501707 
 0.7056  0.09280316217325103 
 0.7225  0.08796654989727967 
 0.7396  0.08265538503474393 
 0.7569  0.0771788309887795 
 0.7744  0.07136653912694776 
 0.7921  0.06543560531030476 
 0.81  0.05943254273604013 
 0.8281  0.053420740089645695 
 0.8464  0.047538664859528075 
 0.8649  0.041720928990968305 
 0.8836  0.036023897234383595 
 0.9025  0.03046389317112088 
 0.9216  0.024967324561566678 
 0.9409  0.019477399652814593 
 0.9604  0.01392091418779389 
 0.9801  0.008055339967989614 
 1.0  -3.9711823573130594e-17 
