XGAGf15
 0.053612  -0.016455 
 0.048029  -0.016632 
 0.042728  -0.016702 
 0.03772  -0.01672 
 0.033069  -0.016675 
 0.028775  -0.016497 
 0.024767  -0.01617 
 0.021018  -0.015764 
 0.017597  -0.015317 
 0.014556  -0.014764 
 0.011848  -0.014039 
 0.009399  -0.013165 
 0.007215  -0.012213 
 0.005364  -0.011189 
 0.003875  -0.010023 
 0.002692  -0.008655 
 0.001731  -0.007091 
 0.000949  -0.005402 
 0.000374  -0.003652 
 5.4e-05  -0.001837 
 -1.5e-05  7.5e-05 
 0.000122  0.002078 
 0.000453  0.004112 
 0.001032  0.00613 
 0.001924  0.008163 
 0.003134  0.010278 
 0.004601  0.012507 
 0.00628  0.014808 
 0.008191  0.017139 
 0.010365  0.019515 
 0.012779  0.021965 
 0.015394  0.024467 
 0.018217  0.026974 
 0.021292  0.029482 
 0.024622  0.032031 
 0.028164  0.034629 
 0.031899  0.037231 
 0.035861  0.039815 
 0.040074  0.042406 
 0.044505  0.04503 
 0.04912  0.047655 
 0.053944  0.050241 
 0.059014  0.052804 
 0.064314  0.055385 
 0.069796  0.057971 
 0.075464  0.060512 
 0.081362  0.063005 
 0.087495  0.065495 
 0.093814  0.067991 
 0.100296  0.070448 
 0.106982  0.072834 
 0.113904  0.075187 
 0.121025  0.077546 
 0.128298  0.079883 
 0.135739  0.082151 
 0.143392  0.084364 
 0.151239  0.086567 
 0.159231  0.088752 
 0.167362  0.090869 
 0.175678  0.092913 
 0.184181  0.094932 
 0.192817  0.096936 
 0.201563  0.098876 
 0.210458  0.100725 
 0.219531  0.102522 
 0.228738  0.104305 
 0.238028  0.10604 
 0.247423  0.107676 
 0.256968  0.109229 
 0.266647  0.11075 
 0.276402  0.112235 
 0.286221  0.113629 
 0.296151  0.114918 
 0.306204  0.116147 
 0.316331  0.117338 
 0.326499  0.118453 
 0.336733  0.119456 
 0.347066  0.120369 
 0.357475  0.121234 
 0.367911  0.122039 
 0.37837  0.122739 
 0.388887  0.123326 
 0.39947  0.123838 
 0.41008  0.124292 
 0.420685  0.12466 
 0.431298  0.12491 
 0.441948  0.125049 
 0.452629  0.125109 
 0.463305  0.125097 
 0.473958  0.124986 
 0.484601  0.124758 
 0.49525  0.124426 
 0.505888  0.124012 
 0.516483  0.123509 
 0.527029  0.122884 
 0.53755  0.122126 
 0.548061  0.12126 
 0.558536  0.120305 
 0.568945  0.119248 
 0.579292  0.118057 
 0.589604  0.11673 
 0.599885  0.115293 
 0.610109  0.113756 
 0.62026  0.112099 
 0.630353  0.110301 
 0.640409  0.108375 
 0.650425  0.106343 
 0.660378  0.104207 
 0.670265  0.101951 
 0.680104  0.099568 
 0.689908  0.097077 
 0.699665  0.094497 
 0.70936  0.091826 
 0.718995  0.089048 
 0.728593  0.086162 
 0.738171  0.083194 
 0.747724  0.080172 
 0.757235  0.07711 
 0.766696  0.074007 
 0.776116  0.070866 
 0.785503  0.067713 
 0.794845  0.064575 
 0.804119  0.061466 
 0.813318  0.058386 
 0.82244  0.055352 
 0.831474  0.052388 
 0.840389  0.049512 
 0.849157  0.046718 
 0.857771  0.043999 
 0.866227  0.041362 
 0.874512  0.038818 
 0.882606  0.036371 
 0.890493  0.034021 
 0.898159  0.031765 
 0.905593  0.029603 
 0.912781  0.027527 
 0.919721  0.025535 
 0.926404  0.023626 
 0.932821  0.0218 
 0.938964  0.020051 
 0.944834  0.018373 
 0.950433  0.016772 
 0.955752  0.015258 
 0.960776  0.013836 
 0.965487  0.0125 
 0.969871  0.011235 
 0.973925  0.010025 
 0.977658  0.008852 
 0.981083  0.00771 
 0.984218  0.006602 
 0.987072  0.005537 
 0.98965  0.004527 
 0.991955  0.003584 
 0.993987  0.002723 
 0.995741  0.001956 
 0.997211  0.001296 
 0.998387  0.000757 
 0.999259  0.00035 
 0.999808  9.1e-05 
 1.0  0.0 
